,date,close,FG_score
10124,2017-06-12,2357.87,0.547993303006622
10125,2017-06-13,2374.7,0.5591392521850984
10126,2017-06-14,2372.64,0.5555555498310321
10127,2017-06-15,2361.65,0.5435367971894076
10128,2017-06-16,2361.83,0.5417379091216046
10129,2017-06-19,2370.9,0.5454516432877522
10130,2017-06-20,2369.23,0.5429447834211071
10131,2017-06-21,2357.53,0.5326372764512826
10132,2017-06-22,2370.37,0.5392964579651773
10133,2017-06-23,2378.6,0.541836190573964
10134,2017-06-26,2388.66,0.5474791530640581
10135,2017-06-27,2391.95,0.5475683321269393
10136,2017-06-28,2382.56,0.5384995128815143
10137,2017-06-29,2395.66,0.5461899270790984
10138,2017-06-30,2391.79,0.5397964948182963
10139,2017-07-03,2394.48,0.5381458728602382
10140,2017-07-04,2380.52,0.5291598051141194
10141,2017-07-05,2388.35,0.5319702393580452
10142,2017-07-06,2387.81,0.5294363693019666
10143,2017-07-07,2379.87,0.5236904680010527
10144,2017-07-10,2382.1,0.5235353892361936
10145,2017-07-11,2396.0,0.5285431352340243
10146,2017-07-12,2391.77,0.5255357947026815
10147,2017-07-13,2409.49,0.5328285266979474
10148,2017-07-14,2414.63,0.5346852834046039
10149,2017-07-17,2425.1,0.5369866339282696
10150,2017-07-18,2426.04,0.5358314657011295
10151,2017-07-19,2429.94,0.5351086401385805
10152,2017-07-20,2441.84,0.5367169303850734
10153,2017-07-21,2450.06,0.5389612267651042
10154,2017-07-24,2451.53,0.5362159362613493
10155,2017-07-25,2439.9,0.5301774635065974
10156,2017-07-26,2434.51,0.5285724561960815
10157,2017-07-27,2443.24,0.5327635771760273
10158,2017-07-28,2400.99,0.5102625528240947
10159,2017-07-31,2402.71,0.5108067306694072
10160,2017-08-01,2422.96,0.5244553762439658
10161,2017-08-02,2427.63,0.5270209160605058
10162,2017-08-03,2386.85,0.4983332198098437
10163,2017-08-04,2395.45,0.5028571309956573
10164,2017-08-07,2398.75,0.5070277557626851
10165,2017-08-08,2394.73,0.5045755075748337
10166,2017-08-09,2368.39,0.486481856290796
10167,2017-08-10,2359.47,0.47837825976698556
10168,2017-08-11,2319.71,0.4488119549122894
10169,2017-08-14,2334.22,0.4630475837367564
10170,2017-08-16,2348.26,0.4779662627688123
10171,2017-08-17,2361.67,0.49289534566381704
10172,2017-08-18,2358.37,0.4916896726554561
10173,2017-08-21,2355.0,0.49013049947566445
10174,2017-08-22,2365.33,0.4997090387333514
10175,2017-08-23,2366.4,0.5008240323878447
10176,2017-08-24,2375.84,0.5086622753661632
10177,2017-08-25,2378.51,0.5102689254919031
10178,2017-08-28,2370.3,0.502547844438216
10179,2017-08-29,2364.74,0.4984636233515295
10180,2017-08-30,2372.29,0.5042463821034889
10181,2017-08-31,2363.19,0.4974321120384999
10182,2017-09-01,2357.69,0.49393452805522103
10183,2017-09-04,2329.65,0.4766402958403199
10184,2017-09-05,2326.62,0.47174643850417036
10185,2017-09-06,2319.82,0.4715241963888769
10186,2017-09-07,2346.19,0.49290941267866717
10187,2017-09-08,2343.72,0.49135790315177297
10188,2017-09-11,2359.08,0.5034013348002843
10189,2017-09-12,2365.47,0.5085604766010332
10190,2017-09-13,2360.18,0.503096071033968
10191,2017-09-14,2377.66,0.5155883407372289
10192,2017-09-15,2386.07,0.5206013704846164
10193,2017-09-18,2418.21,0.5409863119676378
10194,2017-09-19,2416.05,0.5403145309931581
10195,2017-09-20,2412.2,0.5336952209102324
10196,2017-09-21,2406.5,0.5259331408373985
10197,2017-09-22,2388.71,0.5094702297584263
10198,2017-09-25,2380.4,0.5024407535165526
10199,2017-09-26,2374.32,0.49809250850832454
10200,2017-09-27,2372.57,0.4982566050873635
10201,2017-09-28,2373.14,0.4992422428001219
10202,2017-09-29,2394.47,0.5121859923203809
10203,2017-10-10,2433.81,0.5389429735684788
10204,2017-10-11,2458.16,0.5624390962173798
10205,2017-10-12,2474.76,0.575516259746067
10206,2017-10-13,2473.62,0.5666034651281265
10207,2017-10-16,2480.05,0.5644118860105776
10208,2017-10-17,2484.37,0.5603531449947914
10209,2017-10-18,2482.91,0.5550553034968244
10210,2017-10-19,2473.06,0.5422367423456314
10211,2017-10-20,2489.54,0.5533020616127173
10212,2017-10-23,2490.05,0.5492235467953902
10213,2017-10-24,2490.49,0.5443420574381491
10214,2017-10-25,2492.5,0.5466848281549018
10215,2017-10-26,2480.63,0.5334058612138206
10216,2017-10-27,2496.63,0.5434362482399164
10217,2017-10-30,2501.93,0.5428637966596519
10218,2017-10-31,2523.43,0.5533484516264924
10219,2017-11-01,2556.47,0.576430026678923
10220,2017-11-02,2546.36,0.5709601594862529
10221,2017-11-03,2557.97,0.5700457070193101
10222,2017-11-06,2549.41,0.5562451654579443
10223,2017-11-07,2545.44,0.55027038170227
10224,2017-11-08,2552.4,0.5519074300376016
10225,2017-11-09,2550.57,0.5472890877141011
10226,2017-11-10,2542.95,0.5388803349085922
10227,2017-11-13,2530.35,0.5284057211359308
10228,2017-11-14,2526.64,0.5252336322111868
10229,2017-11-15,2518.25,0.5192407754735034
10230,2017-11-16,2534.79,0.5284975932008997
10231,2017-11-17,2533.99,0.5277174351138426
10232,2017-11-20,2527.67,0.5225223581681663
10233,2017-11-21,2530.7,0.5238064574986161
10234,2017-11-22,2540.51,0.5285304367269229
10235,2017-11-23,2537.15,0.5242173978620808
10236,2017-11-24,2544.33,0.5249212206377765
10237,2017-11-27,2507.81,0.5063734240752574
10238,2017-11-28,2514.19,0.5089574341107801
10239,2017-11-29,2512.9,0.5087422042477132
10240,2017-11-30,2476.37,0.48604897677003184
10241,2017-12-01,2475.41,0.48278551906056993
10242,2017-12-04,2501.67,0.5047406264405808
10243,2017-12-05,2510.12,0.511047486641913
10244,2017-12-06,2474.37,0.4805651836367152
10245,2017-12-07,2461.98,0.4700921962980217
10246,2017-12-08,2464.0,0.47602453532390954
10247,2017-12-11,2471.49,0.48837066280004604
10248,2017-12-12,2461.0,0.48150273587197867
10249,2017-12-13,2480.55,0.4988543549950213
10250,2017-12-14,2469.48,0.49001706651829535
10251,2017-12-15,2482.07,0.5012028937918921
10252,2017-12-18,2481.88,0.5011148448606325
10253,2017-12-19,2478.53,0.49869828148790785
10254,2017-12-20,2472.37,0.49505349513474456
10255,2017-12-21,2429.83,0.4677599404725545
10256,2017-12-22,2440.54,0.47203105064028683
10257,2017-12-26,2427.34,0.46454804252735626
10258,2017-12-27,2436.67,0.4760555481579022
10259,2017-12-28,2467.49,0.501998708032263
10260,2018-01-02,2479.65,0.5131143394810962
10261,2018-01-03,2486.35,0.5181254490894479
10262,2018-01-04,2466.46,0.4979797099052724
10263,2018-01-05,2497.52,0.5255085146469457
10264,2018-01-08,2513.28,0.5394284202955072
10265,2018-01-09,2510.23,0.5331173443783128
10266,2018-01-10,2499.75,0.5194925700060499
10267,2018-01-11,2487.91,0.5060829180938622
10268,2018-01-12,2496.42,0.5135243269049447
10269,2018-01-15,2503.73,0.5185485265575948
10270,2018-01-16,2521.74,0.5312871009634837
10271,2018-01-17,2515.43,0.5232779805914913
10272,2018-01-18,2515.81,0.5211677663411475
10273,2018-01-19,2520.26,0.5226970315438002
10274,2018-01-22,2502.11,0.5066295844510885
10275,2018-01-23,2536.6,0.5333914941465419
10276,2018-01-24,2538.0,0.5347369753047074
10277,2018-01-25,2562.23,0.5541240281377693
10278,2018-01-26,2574.76,0.5597718815252246
10279,2018-01-29,2598.19,0.5749105789622495
10280,2018-01-30,2567.74,0.5412306015971089
10281,2018-01-31,2566.46,0.5374373749378328
10282,2018-02-01,2568.54,0.5366189624756282
10283,2018-02-02,2525.39,0.49401000235246595
10284,2018-02-05,2491.75,0.45750668085572627
10285,2018-02-06,2453.31,0.4150993889828249
10286,2018-02-07,2396.56,0.36174786462832753
10287,2018-02-08,2407.62,0.3799685937688024
10288,2018-02-09,2363.77,0.34146792007071003
10289,2018-02-12,2385.38,0.3861004614027781
10290,2018-02-13,2395.19,0.4113878444670321
10291,2018-02-14,2421.83,0.45681384306406025
10292,2018-02-19,2442.82,0.48719096891153657
10293,2018-02-20,2415.12,0.4541525106594939
10294,2018-02-21,2429.65,0.47762307309606133
10295,2018-02-22,2414.28,0.46056626828594316
10296,2018-02-23,2451.52,0.507680013508084
10297,2018-02-26,2457.65,0.5147595387960967
10298,2018-02-27,2456.14,0.5084626130803114
10299,2018-02-28,2427.36,0.47398808499967304
10300,2018-03-02,2402.16,0.4477056906116635
10301,2018-03-05,2375.06,0.4227520494948588
10302,2018-03-06,2411.41,0.4725380652023938
10303,2018-03-07,2401.82,0.4638046449922009
10304,2018-03-08,2433.08,0.5045254326412448
10305,2018-03-09,2459.45,0.5362545084055802
10306,2018-03-12,2484.12,0.5591817075846437
10307,2018-03-13,2494.49,0.5616376321302214
10308,2018-03-14,2486.08,0.542916825433465
10309,2018-03-15,2492.38,0.5429744504650056
10310,2018-03-16,2493.97,0.5389940409663888
10311,2018-03-19,2475.03,0.5136078236216237
10312,2018-03-20,2485.52,0.5215063160302272
10313,2018-03-21,2484.97,0.5190975488070318
10314,2018-03-22,2496.02,0.528672113774484
10315,2018-03-23,2416.76,0.4438329135851315
10316,2018-03-26,2437.08,0.4665083481882707
10317,2018-03-27,2452.06,0.48825793811887735
10318,2018-03-28,2419.29,0.4493026567224377
10319,2018-03-29,2436.37,0.47708522530604763
10320,2018-03-30,2445.85,0.4907755481802662
10321,2018-04-02,2444.16,0.48965877774363414
10322,2018-04-03,2442.43,0.4886579404131243
10323,2018-04-04,2408.06,0.45001920021679664
10324,2018-04-05,2437.52,0.48997469169911495
10325,2018-04-06,2429.58,0.4815111018103051
10326,2018-04-09,2444.08,0.49912061292965265
10327,2018-04-10,2450.74,0.5059227143079217
10328,2018-04-11,2444.22,0.4976789468598367
10329,2018-04-12,2442.71,0.49610071955737095
10330,2018-04-13,2455.07,0.5086101809091271
10331,2018-04-16,2457.49,0.50915211908672
10332,2018-04-17,2453.77,0.5042270099730393
10333,2018-04-18,2479.98,0.5313538779849725
10334,2018-04-19,2486.1,0.5349785081857632
10335,2018-04-20,2476.33,0.5189982679159917
10336,2018-04-23,2474.11,0.515100233909854
10337,2018-04-24,2464.14,0.5032693186676576
10338,2018-04-25,2448.81,0.48913292513971923
10339,2018-04-26,2475.64,0.5146525845717342
10340,2018-04-27,2492.4,0.5285353946883348
10341,2018-04-30,2515.38,0.5499077664671891
10342,2018-05-02,2505.61,0.5355691738306214
10343,2018-05-03,2487.25,0.5133717713495244
10344,2018-05-04,2461.38,0.4883157708689668
10345,2018-05-08,2449.81,0.4778875444136086
10346,2018-05-09,2443.98,0.476357827399891
10347,2018-05-10,2464.16,0.4979049231538419
10348,2018-05-11,2477.71,0.5103927944030152
10349,2018-05-14,2476.11,0.5080073961105767
10350,2018-05-15,2458.54,0.4913964554500702
10351,2018-05-16,2459.82,0.493643751635318
10352,2018-05-17,2448.45,0.48515704632599527
10353,2018-05-18,2460.65,0.49732663616529404
10354,2018-05-21,2465.57,0.5015086214486275
10355,2018-05-23,2471.91,0.5067707703101487
10356,2018-05-24,2466.01,0.5011340400565453
10357,2018-05-25,2460.8,0.4970058409510191
10358,2018-05-28,2478.96,0.5113669227232424
10359,2018-05-29,2457.25,0.49387443979998286
10360,2018-05-30,2409.03,0.45749170262405003
10361,2018-05-31,2423.01,0.4647784521538096
10362,2018-06-01,2438.96,0.48473310399173347
10363,2018-06-04,2447.76,0.49425135229533795
10364,2018-06-05,2453.76,0.4997897328393245
10365,2018-06-07,2470.58,0.5135459008382427
10366,2018-06-08,2451.58,0.49613305839437166
10367,2018-06-11,2470.15,0.5116370657032633
10368,2018-06-12,2468.83,0.5101961273025787
10369,2018-06-14,2423.48,0.4706505084833361
10370,2018-06-15,2404.04,0.4524186773558951
10371,2018-06-18,2376.24,0.43010558831655393
10372,2018-06-19,2340.11,0.4003271932629728
10373,2018-06-20,2363.91,0.43320913443223996
10374,2018-06-21,2337.83,0.41411108702569527
10375,2018-06-22,2357.22,0.43973800064946633
10376,2018-06-25,2357.88,0.447055468050734
10377,2018-06-26,2350.92,0.44468317840667815
10378,2018-06-27,2342.03,0.4405969326425661
10379,2018-06-28,2314.24,0.42140478659471464
10380,2018-06-29,2326.13,0.43841429915918073
10381,2018-07-02,2271.54,0.39382667535204974
10382,2018-07-03,2272.76,0.39738585134893195
10383,2018-07-04,2265.46,0.4013865352054744
10384,2018-07-05,2257.55,0.40201426751296904
10385,2018-07-06,2272.87,0.42553889438156295
10386,2018-07-09,2285.8,0.4436928406491314
10387,2018-07-10,2294.16,0.45534205980617015
10388,2018-07-11,2280.62,0.44461700200452303
10389,2018-07-12,2285.06,0.45241033205838693
10390,2018-07-13,2310.9,0.47802678515826114
10391,2018-07-16,2301.99,0.4704783275649422
10392,2018-07-17,2297.92,0.4679692411311982
10393,2018-07-18,2290.11,0.4618736154236148
10394,2018-07-19,2282.29,0.456517147003317
10395,2018-07-20,2289.19,0.4652593006295084
10396,2018-07-23,2269.31,0.4502788690813932
10397,2018-07-24,2280.2,0.4619872828114139
10398,2018-07-25,2273.03,0.4583987658651572
10399,2018-07-26,2289.06,0.4736531346424467
10400,2018-07-27,2294.99,0.47904136719850976
10401,2018-07-30,2293.51,0.4783130390068757
10402,2018-07-31,2295.26,0.4801065570091697
10403,2018-08-01,2307.07,0.4886544069397338
10404,2018-08-02,2270.2,0.46119984608758813
10405,2018-08-03,2287.68,0.4764643663311338
10406,2018-08-06,2286.5,0.4764016621509209
10407,2018-08-07,2300.16,0.4878922634119092
10408,2018-08-08,2301.45,0.4892347762018532
10409,2018-08-09,2303.71,0.49027450325347516
10410,2018-08-10,2282.79,0.4743919994890526
10411,2018-08-13,2248.45,0.4477562447143244
10412,2018-08-14,2258.91,0.458960919667641
10413,2018-08-16,2240.8,0.4457285172865817
10414,2018-08-17,2247.05,0.4561751250666017
10415,2018-08-20,2247.88,0.4595083316973955
10416,2018-08-21,2270.06,0.4800665817162657
10417,2018-08-22,2273.33,0.4833276800616083
10418,2018-08-23,2282.6,0.49151553750873833
10419,2018-08-24,2293.21,0.4997359159023891
10420,2018-08-27,2299.3,0.5027716030710646
10421,2018-08-28,2303.12,0.5036261057115435
10422,2018-08-29,2309.03,0.5061838256014837
10423,2018-08-30,2307.35,0.5035933912102314
10424,2018-08-31,2322.88,0.512255327662188
10425,2018-09-03,2307.03,0.5001800150756558
10426,2018-09-04,2315.72,0.5060647899385918
10427,2018-09-05,2291.77,0.48845248348245746
10428,2018-09-06,2287.61,0.4854345419149867
10429,2018-09-07,2281.58,0.4822992037808524
10430,2018-09-10,2288.66,0.489007794665648
10431,2018-09-11,2283.2,0.4856528177615126
10432,2018-09-12,2282.92,0.48676590128141295
10433,2018-09-13,2286.23,0.49008128680310453
10434,2018-09-14,2318.25,0.5094690137483631
10435,2018-09-17,2303.01,0.5004858620569246
10436,2018-09-18,2308.98,0.5043141322255228
10437,2018-09-19,2308.46,0.5032969084531048
10438,2018-09-20,2323.45,0.5121529243550762
10439,2018-09-21,2339.17,0.5222497142801588
10440,2018-09-27,2355.43,0.5304620365052127
10441,2018-09-28,2343.07,0.5206026767895688
10442,2018-10-01,2338.88,0.5153023742208983
10443,2018-10-02,2309.57,0.4948750967881479
10444,2018-10-04,2274.49,0.46860279139776967
10445,2018-10-05,2267.52,0.46236154682585145
10446,2018-10-08,2253.83,0.45837374684197374
10447,2018-10-10,2228.61,0.4365581431407725
10448,2018-10-11,2129.67,0.3536900996611396
10449,2018-10-12,2161.85,0.35788173434658144
10450,2018-10-15,2145.12,0.3542958919423363
10451,2018-10-16,2145.12,0.3726253240246377
10452,2018-10-17,2167.51,0.4132333447941364
10453,2018-10-18,2148.31,0.39757079251215066
10454,2018-10-19,2156.26,0.4183521076351822
10455,2018-10-22,2161.71,0.4331552253885969
10456,2018-10-23,2106.1,0.37088017124324313
10457,2018-10-24,2097.58,0.37055266592433445
10458,2018-10-25,2063.3,0.3419889499490108
10459,2018-10-26,2027.15,0.3118057355171711
10460,2018-10-29,1996.05,0.29299045264962303
10461,2018-10-30,2014.69,0.336731131766331
10462,2018-10-31,2029.69,0.3728010842068289
10463,2018-11-01,2024.46,0.37758348044635137
10464,2018-11-02,2096.0,0.4830451620974458
10465,2018-11-05,2076.92,0.4665797092388367
10466,2018-11-06,2089.62,0.4826457933131979
10467,2018-11-07,2078.69,0.4711707155854279
10468,2018-11-08,2092.63,0.4840991711048334
10469,2018-11-09,2086.09,0.471476135590163
10470,2018-11-12,2080.44,0.4630599906567408
10471,2018-11-13,2071.23,0.45376116360043334
10472,2018-11-14,2068.05,0.4504869256752651
10473,2018-11-15,2088.06,0.478170092585241
10474,2018-11-16,2092.4,0.4812977314280323
10475,2018-11-19,2100.56,0.48839906319608467
10476,2018-11-20,2082.58,0.46542611920737753
10477,2018-11-21,2076.55,0.45935907393950975
10478,2018-11-22,2069.95,0.4533955564022132
10479,2018-11-23,2057.48,0.44246732559634006
10480,2018-11-26,2083.02,0.4731490408146571
10481,2018-11-27,2099.42,0.49165490437227677
10482,2018-11-28,2108.22,0.5015157148744949
10483,2018-11-29,2114.1,0.5051339488969608
10484,2018-11-30,2096.86,0.4848361708131906
10485,2018-12-03,2131.93,0.5244420988799926
10486,2018-12-04,2114.35,0.5027293744936815
10487,2018-12-05,2101.31,0.48489427418076764
10488,2018-12-06,2068.69,0.4468094895447742
10489,2018-12-07,2075.76,0.4596289424218594
10490,2018-12-10,2053.79,0.43865138051307917
10491,2018-12-11,2052.97,0.4435785814483383
10492,2018-12-12,2082.57,0.48021256141423874
10493,2018-12-13,2095.55,0.4952245173866516
10494,2018-12-14,2069.38,0.46481192176760683
10495,2018-12-17,2071.09,0.4691660603702702
10496,2018-12-18,2062.11,0.46086792551968164
10497,2018-12-19,2078.84,0.4819549059092454
10498,2018-12-20,2060.12,0.46201840223629265
10499,2018-12-21,2061.49,0.46633295142609266
10500,2018-12-24,2055.01,0.4622138106180569
10501,2018-12-26,2028.01,0.43809525676405114
10502,2018-12-27,2028.44,0.4411698888855541
10503,2018-12-28,2041.04,0.45932189940510243
10504,2019-01-02,2010.0,0.43189223378262925
10505,2019-01-03,1993.7,0.41655799178830194
10506,2019-01-04,2010.25,0.4412147850448535
10507,2019-01-07,2037.1,0.4741784471108942
10508,2019-01-08,2025.27,0.46225055630874523
10509,2019-01-09,2064.71,0.5064287323337296
10510,2019-01-10,2063.28,0.5051276253392776
10511,2019-01-11,2075.57,0.5157775733708456
10512,2019-01-14,2064.52,0.500707434523345
10513,2019-01-15,2097.18,0.5349717745864386
10514,2019-01-16,2106.1,0.5436722178658518
10515,2019-01-17,2107.06,0.5373597482879217
10516,2019-01-18,2124.28,0.5498139994709453
10517,2019-01-21,2124.61,0.5425676255212489
10518,2019-01-22,2117.77,0.5300597339267207
10519,2019-01-23,2127.78,0.5359854124641596
10520,2019-01-24,2145.03,0.5487169822661863
10521,2019-01-25,2177.73,0.5754178113176219
10522,2019-01-28,2177.3,0.5694434189795637
10523,2019-01-29,2183.36,0.571743403777029
10524,2019-01-30,2206.2,0.584864320043004
10525,2019-01-31,2204.85,0.5776180609001238
10526,2019-02-01,2203.46,0.5668401932445652
10527,2019-02-07,2203.42,0.5592941464062896
10528,2019-02-08,2177.05,0.5301047801398503
10529,2019-02-11,2180.73,0.5321346338997572
10530,2019-02-12,2190.47,0.5388676159370579
10531,2019-02-13,2201.48,0.5456198073121669
10532,2019-02-14,2225.85,0.5657697144704655
10533,2019-02-15,2196.09,0.5331224833532909
10534,2019-02-18,2210.89,0.5440564242937066
10535,2019-02-19,2205.63,0.5372537486321605
10536,2019-02-20,2229.76,0.5555007918586348
10537,2019-02-21,2228.66,0.5514610553249154
10538,2019-02-22,2230.5,0.5493270637323622
10539,2019-02-25,2232.56,0.5462567554948041
10540,2019-02-26,2226.6,0.5380446842520633
10541,2019-02-27,2234.79,0.5412464426658413
10542,2019-02-28,2195.44,0.5086039442215025
10543,2019-03-04,2190.66,0.5042732940515678
10544,2019-03-05,2179.23,0.49694949397924254
10545,2019-03-06,2175.6,0.49550543959225524
10546,2019-03-07,2165.79,0.49046818099370787
10547,2019-03-08,2137.44,0.4707409463921913
10548,2019-03-11,2138.1,0.4733484524731818
10549,2019-03-12,2157.18,0.49050661929170525
10550,2019-03-13,2148.41,0.48564411039766753
10551,2019-03-14,2155.68,0.49264717830309573
10552,2019-03-15,2176.11,0.5099477778513094
10553,2019-03-18,2179.49,0.5114574862144381
10554,2019-03-19,2177.62,0.5095257819517851
10555,2019-03-20,2177.1,0.5084542903139968
10556,2019-03-21,2184.88,0.5135548667408535
10557,2019-03-22,2186.95,0.5138411476679772
10558,2019-03-25,2144.86,0.4851668829619729
10559,2019-03-26,2148.8,0.4855664699146366
10560,2019-03-27,2145.62,0.4842093851352402
10561,2019-03-28,2128.1,0.47409713063116
10562,2019-03-29,2140.67,0.4847151733156044
10563,2019-04-01,2168.28,0.5075077850060264
10564,2019-04-02,2177.18,0.5142397038484725
10565,2019-04-03,2203.27,0.5353207136963994
10566,2019-04-04,2206.53,0.5376290491805332
10567,2019-04-05,2209.61,0.5372599298689896
10568,2019-04-08,2210.6,0.531488949877198
10569,2019-04-09,2213.56,0.5316336116624836
10570,2019-04-10,2224.39,0.5365683949288917
10571,2019-04-11,2224.44,0.5334280556859681
10572,2019-04-12,2233.45,0.5375952728564164
10573,2019-04-15,2242.88,0.5401859745401416
10574,2019-04-16,2248.63,0.5437057844417825
10575,2019-04-17,2245.89,0.5359528931103932
10576,2019-04-18,2213.77,0.511911244478936
10577,2019-04-19,2216.15,0.5135866602543382
10578,2019-04-22,2216.65,0.513467334887466
10579,2019-04-23,2220.51,0.5156115864533107
10580,2019-04-24,2201.03,0.5012005906621962
10581,2019-04-25,2190.5,0.494872402638052
10582,2019-04-26,2179.31,0.4872343174126305
10583,2019-04-29,2216.43,0.5140693112973558
10584,2019-04-30,2203.59,0.5052088067186911
10585,2019-05-02,2212.75,0.5121159757940866
10586,2019-05-03,2196.32,0.4983656574259169
10587,2019-05-07,2176.99,0.4843977257496511
10588,2019-05-08,2168.01,0.47914911109774283
10589,2019-05-09,2102.01,0.4236215626729116
10590,2019-05-10,2108.04,0.41360676885586645
10591,2019-05-13,2079.01,0.3986570427213514
10592,2019-05-14,2081.84,0.4054302354206087
10593,2019-05-15,2092.78,0.43003345259650305
10594,2019-05-16,2067.69,0.4082135039875127
10595,2019-05-17,2055.8,0.4071218592107432
10596,2019-05-20,2055.71,0.4143901239120533
10597,2019-05-21,2061.25,0.43018738633565007
10598,2019-05-22,2064.86,0.4402313102925918
10599,2019-05-23,2059.59,0.44032959871687016
10600,2019-05-24,2045.31,0.4327327539502162
10601,2019-05-27,2044.21,0.43945452211423486
10602,2019-05-28,2048.83,0.44583454335002803
10603,2019-05-29,2023.32,0.43146209819344666
10604,2019-05-30,2038.8,0.44534374344676964
10605,2019-05-31,2041.74,0.45148544919957145
10606,2019-06-03,2067.85,0.4765981376870771
10607,2019-06-04,2066.97,0.47650489581951383
10608,2019-06-05,2069.11,0.4786140504747593
10609,2019-06-07,2072.33,0.4815385344860923
10610,2019-06-10,2099.49,0.5037758323814374
10611,2019-06-11,2111.81,0.5158947760641143
10612,2019-06-12,2108.75,0.5113628860293791
10613,2019-06-13,2103.15,0.5020319291801965
10614,2019-06-14,2095.41,0.49373802465082395
10615,2019-06-17,2090.73,0.4897899322414563
10616,2019-06-18,2098.71,0.4961186660382387
10617,2019-06-19,2124.78,0.517800926042398
10618,2019-06-20,2131.29,0.524200341457764
10619,2019-06-21,2125.62,0.5132211949613342
10620,2019-06-24,2126.33,0.5113578351805158
10621,2019-06-25,2121.64,0.5058542898877545
10622,2019-06-26,2121.85,0.5052275424724576
10623,2019-06-27,2134.32,0.5122433340199102
10624,2019-06-28,2130.62,0.5079869891473197
10625,2019-07-01,2129.74,0.5057012680248525
10626,2019-07-02,2122.02,0.5011066797077475
10627,2019-07-03,2096.02,0.4871978886376948
10628,2019-07-04,2108.73,0.49429006242084944
10629,2019-07-05,2110.59,0.4957238595787276
10630,2019-07-08,2064.17,0.4686784221444526
10631,2019-07-09,2052.03,0.45047173823354203
10632,2019-07-10,2058.78,0.4623700765885841
10633,2019-07-11,2080.58,0.48204451020397543
10634,2019-07-12,2086.66,0.4874228884273949
10635,2019-07-15,2082.48,0.48467292605991974
10636,2019-07-16,2091.87,0.4931122673220734
10637,2019-07-17,2072.92,0.4771142662877495
10638,2019-07-18,2066.55,0.47550183758922127
10639,2019-07-19,2094.36,0.49773576114134105
10640,2019-07-22,2093.34,0.4968864480550907
10641,2019-07-23,2101.45,0.5040355509929126
10642,2019-07-24,2082.3,0.4868389558296605
10643,2019-07-25,2074.48,0.48165925856919495
10644,2019-07-26,2066.26,0.47681182917558024
10645,2019-07-29,2029.48,0.4507876648694852
10646,2019-07-30,2038.68,0.4567860497583674
10647,2019-07-31,2024.55,0.4479877131864391
10648,2019-08-01,2017.34,0.44848638291613896
10649,2019-08-02,1998.13,0.4388780545973987
10650,2019-08-05,1946.98,0.3945692400456787
10651,2019-08-06,1917.5,0.3504649251552703
10652,2019-08-07,1909.71,0.35149113991267467
10653,2019-08-08,1920.61,0.3780833804423201
10654,2019-08-09,1937.75,0.40957148204146837
10655,2019-08-12,1942.29,0.4237890878871284
10656,2019-08-13,1925.83,0.4098706120687345
10657,2019-08-14,1938.37,0.4297308400596166
10658,2019-08-16,1927.17,0.4254543359153235
10659,2019-08-19,1939.9,0.44215476155786754
10660,2019-08-20,1960.25,0.465114080034543
10661,2019-08-21,1964.65,0.47007828702474824
10662,2019-08-22,1951.01,0.4577450682964236
10663,2019-08-23,1948.3,0.4573488322108446
10664,2019-08-26,1916.31,0.4335897173989642
10665,2019-08-27,1924.6,0.4401080462740795
10666,2019-08-28,1941.09,0.46040522779523196
10667,2019-08-29,1933.41,0.4552116355953652
10668,2019-08-30,1967.79,0.48749845040712086
10669,2019-09-02,1969.19,0.4891748888199756
10670,2019-09-03,1965.69,0.48546577999930157
10671,2019-09-04,1988.53,0.5062969478974041
10672,2019-09-05,2004.75,0.524409009777947
10673,2019-09-06,2009.13,0.5221603901941031
10674,2019-09-09,2019.55,0.5305355082692547
10675,2019-09-10,2032.08,0.5376078392331871
10676,2019-09-11,2049.2,0.5465955881079231
10677,2019-09-16,2062.22,0.555626275294989
10678,2019-09-17,2062.33,0.5494027960690229
10679,2019-09-18,2070.73,0.5526344031616832
10680,2019-09-19,2080.35,0.5523728527650114
10681,2019-09-20,2091.52,0.558402631061907
10682,2019-09-23,2091.7,0.5486543811059608
10683,2019-09-24,2101.04,0.5532670407036517
10684,2019-09-25,2073.39,0.526971310460511
10685,2019-09-26,2074.52,0.5257985014033616
10686,2019-09-27,2049.93,0.5046392268855648
10687,2019-09-30,2063.05,0.5147216327714981
10688,2019-10-01,2072.42,0.5217877186533296
10689,2019-10-02,2031.91,0.48814514911733564
10690,2019-10-04,2020.69,0.4752952878355492
10691,2019-10-07,2021.73,0.48104407980627645
10692,2019-10-08,2046.25,0.5048617509487627
10693,2019-10-10,2028.15,0.4873059439717078
10694,2019-10-11,2044.61,0.5046324370876497
10695,2019-10-14,2067.4,0.5270010834519084
10696,2019-10-15,2068.17,0.5254644713735543
10697,2019-10-16,2082.83,0.5375394626333099
10698,2019-10-17,2077.94,0.5269184360111997
10699,2019-10-18,2060.69,0.5102662785986731
10700,2019-10-21,2064.84,0.5138362667201787
10701,2019-10-22,2088.86,0.5341441493287933
10702,2019-10-23,2080.62,0.5241990312973585
10703,2019-10-24,2085.66,0.5258525077562569
10704,2019-10-25,2087.89,0.5250980879554039
10705,2019-10-28,2093.6,0.5257368590138505
10706,2019-10-29,2092.69,0.5242687469845875
10707,2019-10-30,2080.27,0.5136280365530929
