,date,close,FG_score
2176,2011-07-15,23455,0.5151349169325521
2177,2011-07-18,23160,0.4850231369398729
2178,2011-07-19,23177,0.4903212192301206
2179,2011-07-20,23567,0.5269036841271126
2180,2011-07-21,23430,0.5125833391299872
2181,2011-07-22,23709,0.5388728790116752
2182,2011-07-25,23488,0.5132586406752132
2183,2011-07-26,23638,0.5243393161464579
2184,2011-07-27,23717,0.5293573291006959
2185,2011-07-28,23493,0.5089776765129882
2186,2011-07-29,23206,0.48480614005415934
2187,2011-08-01,23664,0.5273703963306563
2188,2011-08-02,23069,0.46623813991391894
2189,2011-08-03,22382,0.3762069489929086
2190,2011-08-04,21869,0.32324274396859365
2191,2011-08-05,21091,0.24862376702790898
2192,2011-08-08,20287,0.17690196486287899
2193,2011-08-09,19537,0.13611133392470978
2194,2011-08-10,19537,0.1666010828381978
2195,2011-08-11,19562,0.20477031088828132
2196,2011-08-12,19321,0.2095593046214025
2197,2011-08-16,20220,0.35328792087740973
2198,2011-08-17,20349,0.4000314353488249
2199,2011-08-18,19937,0.3453938374218463
2200,2011-08-19,18717,0.20303918587864422
2201,2011-08-22,18380,0.19166748697501407
2202,2011-08-23,19067,0.3160508596190019
2203,2011-08-24,18855,0.30831657741740476
2204,2011-08-25,18996,0.34634593127768004
2205,2011-08-26,19154,0.3802442579010585
2206,2011-08-29,19700,0.48086063594658984
2207,2011-08-30,19908,0.5299173670898402
2208,2011-08-31,20266,0.5758857321757745
2209,2011-09-01,20245,0.5581947819746449
2210,2011-09-02,20041,0.5210910088670349
2211,2011-09-05,19163,0.363817461762603
2212,2011-09-06,19009,0.36574637140783217
2213,2011-09-07,19779,0.4924960525199594
2214,2011-09-08,19875,0.5030808749647082
2215,2011-09-09,19488,0.43585792325137923
2216,2011-09-14,18905,0.35560132327208765
2217,2011-09-15,19163,0.41328147358789946
2218,2011-09-16,19891,0.5283982740332683
2219,2011-09-19,19721,0.5056664576282952
2220,2011-09-20,19929,0.5142591961043689
2221,2011-09-21,20095,0.5502906021506401
2222,2011-09-22,19392,0.4307911580195557
2223,2011-09-23,18347,0.28075015320233904
2224,2011-09-26,17943,0.24864602147622888
2225,2011-09-27,18905,0.4222667053593771
2226,2011-09-28,18701,0.3963835308572169
2227,2011-09-29,19238,0.4963798911546832
2228,2011-09-30,19254,0.4993038323880317
2229,2011-10-04,18601,0.38558067659860545
2230,2011-10-05,18247,0.34464611151994773
2231,2011-10-06,18738,0.4397954727230532
2232,2011-10-07,19279,0.5387058548800598
2233,2011-10-10,19304,0.52468093547641
2234,2011-10-11,19650,0.5613220431369351
2235,2011-10-12,19800,0.5745546254292699
2236,2011-10-13,19912,0.5689459943487039
2237,2011-10-14,20025,0.5737798726446055
2238,2011-10-17,20333,0.6006138036432855
2239,2011-10-18,20004,0.5336679695764363
2240,2011-10-19,20262,0.5573314855309695
2241,2011-10-20,19700,0.48286219283251897
2242,2011-10-21,20029,0.5272971318875685
2243,2011-10-24,20737,0.6137997098177822
2244,2011-10-25,20683,0.5989672751617535
2245,2011-10-26,20716,0.5745081938469864
2246,2011-10-27,21070,0.6163374121793048
2247,2011-10-28,21166,0.623630043652204
2248,2011-10-31,20995,0.5784980933841686
2249,2011-11-01,20924,0.5619604557053677
2250,2011-11-02,20766,0.536649282306287
2251,2011-11-03,20424,0.4956239323698269
2252,2011-11-04,21107,0.5744151805562867
2253,2011-11-07,20982,0.5533680024448386
2254,2011-11-08,20791,0.5248311760269362
2255,2011-11-09,20887,0.5324870647660206
2256,2011-11-10,19879,0.4087313292957481
2257,2011-11-11,20320,0.4627046419374369
2258,2011-11-14,20753,0.5303839526089827
2259,2011-11-15,20628,0.5119901717591044
2260,2011-11-16,20229,0.4659056064693245
2261,2011-11-17,20524,0.5036695015363747
2262,2011-11-18,20037,0.43906021149080954
2263,2011-11-21,19812,0.4115321652515672
2264,2011-11-22,19921,0.4433536459422564
2265,2011-11-23,19450,0.39640463125173936
2266,2011-11-24,19529,0.41426391779227684
2267,2011-11-25,19388,0.4168810552617626
2268,2011-11-28,19837,0.47201846228471667
2269,2011-11-29,20383,0.5415721694544362
2270,2011-11-30,20270,0.5252624666817778
2271,2011-12-01,21095,0.6336564344429905
2272,2011-12-02,21103,0.6185231006283424
2273,2011-12-05,21166,0.5933575911492462
2274,2011-12-06,20920,0.5503770368196906
2275,2011-12-07,21095,0.5687934378488925
2276,2011-12-08,21020,0.5584107048402911
2277,2011-12-09,20483,0.4903851996663577
2278,2011-12-12,20812,0.5294598063946501
2279,2011-12-13,20404,0.484340373046675
2280,2011-12-14,20341,0.4763190978495591
2281,2011-12-15,19837,0.4136305271796329
2282,2011-12-16,20058,0.450582593613644
2283,2011-12-19,19450,0.37933618471823527
2284,2011-12-20,19592,0.413411850428796
2285,2011-12-21,20208,0.496609958962419
2286,2011-12-22,20212,0.49770020858961855
2287,2011-12-23,20466,0.5260787841508793
2288,2011-12-26,20341,0.5086126223150566
2289,2011-12-27,20150,0.4861231954420286
2290,2011-12-28,20154,0.48798914904565316
2291,2011-12-29,20170,0.49124327058837947
2292,2012-01-02,20212,0.4956634085274835
2293,2012-01-03,20849,0.5666191445261727
2294,2012-01-04,20728,0.5521935622779076
2295,2012-01-05,20691,0.5362053967983736
2296,2012-01-06,20404,0.5019050884894816
2297,2012-01-09,20141,0.47209374025412965
2298,2012-01-10,20487,0.5139207420627278
2299,2012-01-11,20437,0.5064830385111379
2300,2012-01-12,20587,0.5181630736365704
2301,2012-01-13,20820,0.5430591784870274
2302,2012-01-16,20599,0.5157920618517009
2303,2012-01-17,21012,0.5538833117566179
2304,2012-01-18,20995,0.5480997785913012
2305,2012-01-19,21311,0.5789258910192058
2306,2012-01-20,21736,0.6127337489509022
2307,2012-01-25,21811,0.616739889713873
2308,2012-01-26,21832,0.5874844278518118
2309,2012-01-27,21865,0.5896417828247627
2310,2012-01-30,21619,0.558977156275441
2311,2012-01-31,21736,0.5610808796396909
2312,2012-02-01,21761,0.5582822362916814
2313,2012-02-02,22007,0.5765101074496648
2314,2012-02-03,21898,0.5619222536063342
2315,2012-02-06,21928,0.5575682821649983
2316,2012-02-07,21965,0.5607760808360498
2317,2012-02-08,22215,0.5794740926668647
2318,2012-02-09,22311,0.583158292421357
2319,2012-02-10,22065,0.552907554890204
2320,2012-02-13,22190,0.5601752992866446
2321,2012-02-14,22169,0.5538170106264488
2322,2012-02-15,22448,0.5744509526787922
2323,2012-02-16,22152,0.5475852304684711
2324,2012-02-17,22452,0.5691456612603181
2325,2012-02-20,22515,0.5709144507997498
2326,2012-02-21,22519,0.5592489933251339
2327,2012-02-22,22519,0.5558037527160536
2328,2012-02-23,22327,0.5387055359495126
2329,2012-02-24,22423,0.5455879110530236
2330,2012-02-27,22127,0.5242373074273985
2331,2012-02-28,22298,0.5365559030389215
2332,2012-02-29,22544,0.5532034091147501
2333,2012-03-02,22573,0.5507833949094375
2334,2012-03-05,22365,0.5331912365327416
2335,2012-03-06,22169,0.5180902063962218
2336,2012-03-07,21986,0.5053131429346109
2337,2012-03-08,22236,0.5248403626950086
2338,2012-03-09,22431,0.5348027934995099
2339,2012-03-12,22302,0.5251575618946422
2340,2012-03-13,22561,0.5434827206811002
2341,2012-03-14,22815,0.5664169591374177
2342,2012-03-15,22810,0.5572219577077272
2343,2012-03-16,22723,0.5391944704544939
2344,2012-03-19,22827,0.5456761110315179
2345,2012-03-20,22756,0.5384568047286925
2346,2012-03-21,22623,0.5277802956612325
2347,2012-03-22,22640,0.5283749444982596
2348,2012-03-23,22611,0.5224055904632977
2349,2012-03-26,22590,0.5228859169176723
2350,2012-03-27,22835,0.537529158480804
2351,2012-03-28,22785,0.5326442403890175
2352,2012-03-29,22561,0.5178080529137054
2353,2012-03-30,22506,0.5145112582652686
2354,2012-04-02,22694,0.5216056836922256
2355,2012-04-03,23019,0.5444712373040671
2356,2012-04-04,22773,0.5254482235747505
2357,2012-04-05,22831,0.5311567021632783
2358,2012-04-06,22802,0.5270260561128859
2359,2012-04-09,22506,0.5073192854361922
2360,2012-04-10,22469,0.5040372401645239
2361,2012-04-12,22365,0.4983586817509051
2362,2012-04-13,22561,0.5123268352048884
2363,2012-04-16,22386,0.5006880999758714
2364,2012-04-17,22319,0.49805092438368737
2365,2012-04-18,22523,0.5098200226994947
2366,2012-04-19,22490,0.5084194272006487
2367,2012-04-20,22186,0.4883654615773934
2368,2012-04-23,22169,0.4866267210153641
2369,2012-04-24,22057,0.48396364221215143
2370,2012-04-25,22061,0.4857227509882108
2371,2012-04-26,22136,0.49355974463773494
2372,2012-04-27,22281,0.5016173433068466
2373,2012-04-30,22386,0.5081616486509127
2374,2012-05-02,22559,0.5132838117020916
2375,2012-05-03,22517,0.5133265218668379
2376,2012-05-04,22374,0.503396701225085
2377,2012-05-07,21969,0.4824609738924947
2378,2012-05-08,22117,0.48854747361846756
2379,2012-05-09,21940,0.4872155924098643
2380,2012-05-10,21864,0.47654715085722066
2381,2012-05-11,21485,0.4499086180049664
2382,2012-05-14,21493,0.4498269513077291
2383,2012-05-15,21396,0.4572267535548877
2384,2012-05-16,20697,0.4057981581765334
2385,2012-05-17,20688,0.3901925445006241
2386,2012-05-18,20006,0.34614525079181574
2387,2012-05-21,20212,0.3638588112927529
2388,2012-05-22,20566,0.41739884771752944
2389,2012-05-23,20326,0.3980966915527625
2390,2012-05-24,20398,0.4172574802276209
2391,2012-05-25,20499,0.4406584983672085
2392,2012-05-29,20819,0.46469649086832193
2393,2012-05-30,20692,0.4510806740284696
2394,2012-05-31,20650,0.4505273811529234
2395,2012-06-01,20591,0.45042431942518857
2396,2012-06-04,20077,0.4155827116133792
2397,2012-06-05,20280,0.43120472822086686
2398,2012-06-07,20802,0.478261047355941
2399,2012-06-08,20692,0.47113767753265345
2400,2012-06-11,21051,0.4996222378573833
2401,2012-06-12,20895,0.4851027021386449
2402,2012-06-13,20971,0.4908074294144005
2403,2012-06-14,21038,0.49517923516320544
2404,2012-06-15,20916,0.4846704449762044
2405,2012-06-18,21295,0.5162444900990221
2406,2012-06-19,21303,0.5167293411659847
2407,2012-06-20,21417,0.5177609900354805
2408,2012-06-21,21244,0.5039177272633876
2409,2012-06-22,20659,0.4521215649860544
2410,2012-06-25,20372,0.4185996324315139
2411,2012-06-26,20271,0.4186653091978653
2412,2012-06-27,20288,0.4306689440248055
2413,2012-06-28,20309,0.43811206919074697
2414,2012-06-29,20726,0.4814796364790296
2415,2012-07-02,20697,0.4795871728405465
2416,2012-07-03,20861,0.49246230614540076
2417,2012-07-04,20962,0.5025322761407124
2418,2012-07-05,20928,0.49642599718221786
2419,2012-07-06,20709,0.48082380078002707
2420,2012-07-09,20469,0.4694866743995775
2421,2012-07-10,20385,0.46249076984842846
2422,2012-07-11,20343,0.45970381010506006
2423,2012-07-12,19951,0.42397008544416714
2424,2012-07-13,20204,0.44650677170628283
2425,2012-07-16,20263,0.46135266016623183
2426,2012-07-17,20313,0.4694348374155638
2427,2012-07-18,20048,0.44683551222173445
2428,2012-07-19,20347,0.47451590962377915
2429,2012-07-20,20372,0.4772121985960696
2430,2012-07-23,19985,0.4482055422646644
2431,2012-07-24,20039,0.4505456263955043
2432,2012-07-25,19795,0.43768701593162684
2433,2012-07-26,19921,0.45252025157964526
2434,2012-07-27,20511,0.4999928255752665
2435,2012-07-30,20710,0.5268467672684986
2436,2012-07-31,21148,0.5737055191799892
2437,2012-08-01,21161,0.5660686465888097
2438,2012-08-02,21034,0.5319538022267323
2439,2012-08-03,20752,0.5043636378060194
2440,2012-08-06,21182,0.5372419713403219
2441,2012-08-07,21224,0.5467226130221098
2442,2012-08-08,21418,0.5585934945734773
2443,2012-08-09,21878,0.6066147284549932
2444,2012-08-10,21924,0.6002771216214642
2445,2012-08-13,21764,0.5553616152684221
2446,2012-08-14,22021,0.5764600822232615
2447,2012-08-16,22030,0.5646951994536598
2448,2012-08-17,21886,0.5527263075378187
2449,2012-08-20,21861,0.5456897507077709
2450,2012-08-21,21815,0.5401624952450854
2451,2012-08-22,21692,0.5260086152390093
2452,2012-08-23,21772,0.5330753668464941
2453,2012-08-24,21498,0.5108927353399408
2454,2012-08-27,21418,0.5027545846386284
2455,2012-08-28,21368,0.5035250254365194
2456,2012-08-29,21490,0.5096714303549011
2457,2012-08-30,21207,0.4912109266276291
2458,2012-08-31,21148,0.4872116527999942
2459,2012-09-03,21220,0.4955178456081248
2460,2012-09-04,21148,0.4920212101582315
2461,2012-09-05,20752,0.4604513972461588
2462,2012-09-06,20836,0.46676302867480074
2463,2012-09-07,21460,0.5161342764169007
2464,2012-09-10,21418,0.517990693363881
2465,2012-09-11,21325,0.5080823883077579
2466,2012-09-12,21701,0.5355422356673791
2467,2012-09-13,21718,0.5399486977099711
2468,2012-09-14,22401,0.59046596223786
2469,2012-09-17,22316,0.5891144676342966
2470,2012-09-18,22321,0.5703184810644675
2471,2012-09-19,22375,0.5645955927259656
2472,2012-09-20,22186,0.5441618067028724
2473,2012-09-21,22257,0.5520507233047512
2474,2012-09-24,22266,0.5468798284070087
2475,2012-09-25,22186,0.5386149520647163
2476,2012-09-26,21987,0.5202457915680059
2477,2012-09-27,22152,0.5302943042396283
2478,2012-09-28,22190,0.5333398674862296
2479,2012-10-02,22169,0.5236143877769995
2480,2012-10-04,22131,0.5239813620385939
2481,2012-10-05,22148,0.5234691509768068
2482,2012-10-08,21996,0.5127693467625729
2483,2012-10-09,22009,0.5138746146205077
2484,2012-10-10,21583,0.4850346442985508
2485,2012-10-11,21389,0.46440638452286803
2486,2012-10-12,21330,0.46804722088680156
2487,2012-10-15,21258,0.4767104297052159
2488,2012-10-16,21477,0.4910098063723648
2489,2012-10-17,21616,0.49943485175021723
2490,2012-10-18,21743,0.5065548441012194
2491,2012-10-19,21570,0.4964485399971873
2492,2012-10-22,21473,0.4905416244171313
2493,2012-10-23,21300,0.48349241836229423
2494,2012-10-24,21119,0.4705302943767231
2495,2012-10-25,21254,0.48245143385981415
2496,2012-10-26,20887,0.4571555138896167
2497,2012-10-29,20942,0.46119177697353636
2498,2012-10-30,20988,0.47828890186782486
2499,2012-10-31,21169,0.4869353893248218
2500,2012-11-01,20950,0.474583875438663
2501,2012-11-02,21199,0.48900049313534144
2502,2012-11-05,21089,0.4818115606187794
2503,2012-11-06,21321,0.4979781929310789
2504,2012-11-07,21435,0.5048650030087202
2505,2012-11-08,21098,0.4836129377198605
2506,2012-11-09,20975,0.47290754416646347
2507,2012-11-12,20963,0.4763368110039151
2508,2012-11-13,20845,0.4720282082336538
2509,2012-11-14,20933,0.4781741414990104
2510,2012-11-15,20672,0.4593288113128813
2511,2012-11-16,20558,0.45362879455655997
2512,2012-11-19,20777,0.4758132935317339
2513,2012-11-20,20946,0.48690514476496444
2514,2012-11-21,20883,0.4854249148000907
2515,2012-11-22,21089,0.4964891391417229
2516,2012-11-23,21241,0.5079991548771526
2517,2012-11-26,21207,0.5024121971506632
2518,2012-11-27,21418,0.512955332038009
2519,2012-11-28,21296,0.5077641847095079
2520,2012-11-29,21524,0.5171924666972371
2521,2012-11-30,21553,0.520929454654629
2522,2012-12-03,21583,0.5135692708567416
2523,2012-12-04,21524,0.5088608634188843
2524,2012-12-05,21671,0.514395077587431
2525,2012-12-06,21722,0.5192276970851569
2526,2012-12-07,21848,0.5210092140542802
2527,2012-12-10,21882,0.522121220295531
2528,2012-12-11,21949,0.523309966032438
2529,2012-12-12,22110,0.531532631402622
2530,2012-12-13,22350,0.5440300302465587
2531,2012-12-14,22426,0.5511685555577375
2532,2012-12-17,22207,0.535974431701146
2533,2012-12-18,22312,0.5323555928131006
2534,2012-12-20,22308,0.5312573007038734
2535,2012-12-21,22110,0.522975901395912
2536,2012-12-24,22198,0.5258502053855395
2537,2012-12-26,22219,0.5287935865564035
2538,2012-12-27,22333,0.5316372460747766
2539,2012-12-28,22443,0.5292899336276079
2540,2013-01-02,22881,0.5544075716890461
2541,2013-01-03,22801,0.5617461452127497
2542,2013-01-04,22662,0.5430973017606198
2543,2013-01-07,22675,0.5399873697068504
2544,2013-01-08,22434,0.5227235694910983
2545,2013-01-09,22350,0.5179910484883633
2546,2013-01-10,22548,0.5297454057982109
2547,2013-01-11,22422,0.5214204905299848
2548,2013-01-14,22536,0.5268283865899467
2549,2013-01-15,22304,0.5112254247651731
2550,2013-01-16,22143,0.5017555722761851
2551,2013-01-17,22181,0.5047154298161252
2552,2013-01-18,22270,0.5104955916018898
2553,2013-01-21,22266,0.5102755670939705
2554,2013-01-22,22375,0.5154548432742295
2555,2013-01-23,22198,0.5053519290588977
2556,2013-01-24,21996,0.4916175321333581
2557,2013-01-25,21756,0.47475874132840945
2558,2013-01-28,21722,0.47410220485088994
2559,2013-01-29,21907,0.49364222847253386
2560,2013-01-30,22004,0.4995386556453794
2561,2013-01-31,21962,0.4978527310601271
2562,2013-02-01,21920,0.4947876510506636
2563,2013-02-04,21865,0.4919979296772007
2564,2013-02-05,21680,0.48042753058012033
2565,2013-02-06,21654,0.4821217627158563
2566,2013-02-07,21650,0.4847934870230406
2567,2013-02-08,21882,0.4984614873890397
2568,2013-02-12,21844,0.4964355386718029
2569,2013-02-13,22278,0.5195820858650372
2570,2013-02-14,22350,0.5288016032057646
2571,2013-02-15,22304,0.5184760988257505
2572,2013-02-18,22295,0.5167781631711897
2573,2013-02-19,22359,0.5193642392096539
2574,2013-02-20,22839,0.551921309035207
2575,2013-02-21,22734,0.5509011221188582
2576,2013-02-22,22768,0.5422272643218484
2577,2013-02-25,22679,0.5288436031617154
2578,2013-02-26,22578,0.5226881126073125
2579,2013-02-27,22599,0.5218917689137466
2580,2013-02-28,22822,0.5384819300098308
2581,2013-03-04,22624,0.5220505763566302
2582,2013-03-05,22692,0.5234158802329565
2583,2013-03-06,22679,0.5231749974669774
2584,2013-03-07,22502,0.5101033218700934
2585,2013-03-08,22489,0.5091504379563806
2586,2013-03-11,22460,0.5071435935072636
2587,2013-03-12,22270,0.4960293597958606
2588,2013-03-13,22354,0.5011243535732189
2589,2013-03-14,22426,0.5062742161514441
2590,2013-03-15,22203,0.4913031112269225
2591,2013-03-18,22009,0.4770490737483866
2592,2013-03-19,22089,0.4877313012176169
2593,2013-03-20,21899,0.47811882663963595
2594,2013-03-21,21751,0.4645730885079335
2595,2013-03-22,21705,0.4641429691936159
2596,2013-03-25,22076,0.4951838712544612
2597,2013-03-26,22131,0.49875528946395037
2598,2013-03-27,22287,0.5081565488505707
2599,2013-03-28,22312,0.5073955141280608
2600,2013-03-29,22401,0.513506369935413
2601,2013-04-01,22337,0.5046232745734268
2602,2013-04-02,22148,0.49721275131493403
2603,2013-04-03,22097,0.49461694946023643
2604,2013-04-04,21815,0.47283806734391814
2605,2013-04-05,21473,0.44231581118739594
2606,2013-04-08,21490,0.4517394198102924
2607,2013-04-09,21469,0.46020677616178346
2608,2013-04-10,21608,0.4725262098083234
2609,2013-04-11,21798,0.4884585515874612
2610,2013-04-12,21380,0.46187055820248446
2611,2013-04-15,21427,0.45785143382210725
2612,2013-04-16,21372,0.4603166949791023
2613,2013-04-17,21372,0.4639843171832754
2614,2013-04-18,21085,0.4488334005040132
2615,2013-04-19,21157,0.4546609803840904
2616,2013-04-22,21342,0.4743952484037843
2617,2013-04-23,21283,0.46991475981326597
2618,2013-04-24,21448,0.4824837139310975
2619,2013-04-25,21566,0.49121647418051456
2620,2013-04-26,21536,0.4891850950508534
2621,2013-04-29,21473,0.4855782235934167
2622,2013-04-30,21749,0.5039871111515658
2623,2013-05-02,21630,0.49506896646380516
2624,2013-05-03,21723,0.4999006302489311
2625,2013-05-06,21647,0.49521842933851046
2626,2013-05-07,21609,0.49324290427458245
2627,2013-05-08,21587,0.49222858455213253
2628,2013-05-09,21898,0.5111098365820139
2629,2013-05-10,21451,0.4784373104839913
2630,2013-05-13,21519,0.48483556899648406
2631,2013-05-14,21774,0.5048980819391429
2632,2013-05-15,21779,0.5051927152441584
2633,2013-05-16,21970,0.5180607574289635
